57.0,-157.5,1.0
57.0,-156.875,1.0
57.0,-156.25,1.0
57.0,-153.75,1.0
57.0,-135.0,1.0
57.0,-133.125,1.0
57.0,-132.5,1.0
57.0,-131.875,1.0
57.0,-131.25,1.0
57.0,-130.625,1.0
57.0,-130.0,1.0
57.0,-129.375,1.0
57.0,-128.75,1.0
57.0,-128.125,2.0
57.0,-127.5,2.0
57.0,-126.25,2.0
57.0,-124.375,2.0
57.0,-123.75,2.0
57.0,116.875,10.0
57.0,117.5,10.0
57.0,118.125,10.0
57.0,159.375,10.0
57.0,160.0,10.0
57.0,161.875,10.0
57.5,-156.875,1.0
57.5,-156.25,1.0
57.5,-153.75,1.0
57.5,-153.125,1.0
57.5,-152.5,1.0
57.5,-135.0,1.0
57.5,-134.375,1.0
57.5,-133.125,1.0
57.5,-132.5,1.0
57.5,-131.875,1.0
57.5,-131.25,1.0
57.5,-130.625,1.0
57.5,-130.0,1.0
57.5,-129.375,1.0
57.5,-128.75,1.0
57.5,-128.125,1.0
57.5,-127.5,1.0
57.5,-126.875,2.0
57.5,-126.25,2.0
57.5,-125.0,2.0
57.5,-124.375,2.0
57.5,-123.75,2.0
57.5,116.875,10.0
57.5,117.5,10.0
57.5,160.0,10.0
57.5,160.625,10.0
58.0,-155.625,1.0
58.0,-155.0,1.0
58.0,-136.25,1.0
58.0,-134.375,1.0
58.0,-133.75,1.0
58.0,-133.125,1.0
58.0,-132.5,1.0
58.0,-131.875,1.0
58.0,-130.625,1.0
58.0,-130.0,1.0
58.0,-129.375,1.0
58.0,-127.5,1.0
58.0,-126.875,1.0
58.0,-125.625,2.0
58.0,-125.0,2.0
58.0,-124.375,2.0
58.0,160.625,10.0
58.0,161.25,10.0
58.0,162.5,10.0
58.5,-155.0,1.0
58.5,-154.375,1.0
58.5,-153.75,1.0
58.5,-137.5,1.0
58.5,-136.875,1.0
58.5,-136.25,1.0
58.5,-135.625,1.0
58.5,-135.0,1.0
58.5,-134.375,1.0
58.5,-133.75,1.0
58.5,-133.125,1.0
58.5,-132.5,1.0
58.5,-128.75,2.0
58.5,-128.125,1.0
58.5,-127.5,2.0
58.5,-125.625,2.0
58.5,-125.0,2.0
58.5,-124.375,2.0
58.5,-63.75,4.0
58.5,-63.125,4.0
58.5,160.625,10.0
58.5,161.25,10.0
58.5,161.875,10.0
59.0,-155.0,1.0
59.0,-154.375,1.0
59.0,-153.75,1.0
59.0,-153.125,1.0
59.0,-138.125,1.0
59.0,-137.5,1.0
59.0,-136.875,1.0
59.0,-136.25,1.0
59.0,-135.625,1.0
59.0,-135.0,1.0
59.0,-134.375,1.0
59.0,-133.75,1.0
59.0,-133.125,1.0
59.0,-64.375,4.0
59.0,-63.75,4.0
59.0,-63.125,4.0
59.0,161.25,10.0
59.0,161.875,10.0
59.5,-159.375,1.0
59.5,-153.75,1.0
59.5,-151.25,1.0
59.5,-150.625,1.0
59.5,-150.0,1.0
59.5,-139.375,1.0
59.5,-138.75,1.0
59.5,-138.125,1.0
59.5,-137.5,1.0
59.5,-136.875,1.0
59.5,-136.25,1.0
59.5,-135.625,1.0
59.5,-135.0,1.0
59.5,-134.375,1.0
59.5,-64.375,4.0
59.5,-63.75,4.0
59.5,6.875,8.0
59.5,161.875,10.0
59.5,162.5,10.0
60.0,-159.375,1.0
60.0,-154.375,1.0
60.0,-153.75,1.0
60.0,-153.125,1.0
60.0,-152.5,1.0
60.0,-150.625,1.0
60.0,-150.0,1.0
60.0,-149.375,1.0
60.0,-148.75,1.0
60.0,-148.125,1.0
60.0,-147.5,1.0
60.0,-146.875,1.0
60.0,-143.75,1.0
60.0,-142.5,1.0
60.0,-141.875,1.0
60.0,-141.25,1.0
60.0,-140.625,1.0
60.0,-140.0,1.0
60.0,-139.375,1.0
60.0,-138.75,1.0
60.0,-138.125,1.0
60.0,-137.5,1.0
60.0,-136.875,1.0
60.0,-136.25,1.0
60.0,-135.625,1.0
60.0,-135.0,1.0
60.0,-134.375,1.0
60.0,-64.375,4.0
60.0,-45.0,5.0
60.0,-44.375,5.0
60.0,-43.75,5.0
60.0,-43.125,5.0
60.0,6.25,8.0
60.0,6.875,8.0
60.0,163.125,10.0
60.0,166.875,10.0
60.0,170.0,10.0
60.0,170.625,10.0
60.5,-159.375,1.0
60.5,-153.75,1.0
60.5,-153.125,1.0
60.5,-152.5,1.0
60.5,-150.0,1.0
60.5,-149.375,1.0
60.5,-148.75,1.0
60.5,-148.125,1.0
60.5,-147.5,1.0
60.5,-146.25,1.0
60.5,-145.625,1.0
60.5,-145.0,1.0
60.5,-144.375,1.0
60.5,-143.75,1.0
60.5,-143.125,1.0
60.5,-142.5,1.0
60.5,-141.875,1.0
60.5,-141.25,1.0
60.5,-140.625,1.0
60.5,-140.0,1.0
60.5,-139.375,1.0
60.5,-138.75,1.0
60.5,-138.125,1.0
60.5,-137.5,1.0
60.5,-136.875,1.0
60.5,-45.625,5.0
60.5,-45.0,5.0
60.5,-44.375,5.0
60.5,-43.75,5.0
60.5,-43.125,5.0
60.5,6.25,8.0
60.5,6.875,8.0
60.5,7.5,8.0
60.5,8.125,8.0
60.5,166.875,10.0
60.5,167.5,10.0
60.5,168.125,10.0
60.5,170.0,10.0
60.5,170.625,10.0
61.0,-153.75,1.0
61.0,-153.125,1.0
61.0,-152.5,1.0
61.0,-151.875,1.0
61.0,-149.375,1.0
61.0,-148.75,1.0
61.0,-148.125,1.0
61.0,-147.5,1.0
61.0,-146.875,1.0
61.0,-146.25,1.0
61.0,-145.625,1.0
61.0,-145.0,1.0
61.0,-144.375,1.0
61.0,-143.75,1.0
61.0,-143.125,1.0
61.0,-142.5,1.0
61.0,-141.875,1.0
61.0,-141.25,1.0
61.0,-140.625,1.0
61.0,-140.0,1.0
61.0,-139.375,1.0
61.0,-138.75,1.0
61.0,-138.125,1.0
61.0,-128.75,2.0
61.0,-48.75,5.0
61.0,-48.125,5.0
61.0,-47.5,5.0
61.0,-46.25,5.0
61.0,-45.625,5.0
61.0,-45.0,5.0
61.0,-44.375,5.0
61.0,-43.75,5.0
61.0,-43.125,5.0
61.0,-42.5,5.0
61.0,6.25,8.0
61.0,6.875,8.0
61.0,7.5,8.0
61.0,8.125,8.0
61.0,168.125,10.0
61.0,170.0,10.0
61.0,170.625,10.0
61.0,171.25,10.0
61.0,171.875,10.0
61.5,-154.375,1.0
61.5,-153.75,1.0
61.5,-153.125,1.0
61.5,-152.5,1.0
61.5,-151.875,1.0
61.5,-149.375,1.0
61.5,-148.75,1.0
61.5,-148.125,1.0
61.5,-147.5,1.0
61.5,-146.875,1.0
61.5,-146.25,1.0
61.5,-145.625,1.0
61.5,-145.0,1.0
61.5,-144.375,1.0
61.5,-143.75,1.0
61.5,-143.125,1.0
61.5,-142.5,1.0
61.5,-141.875,1.0
61.5,-141.25,1.0
61.5,-140.625,1.0
61.5,-140.0,1.0
61.5,-139.375,1.0
61.5,-131.875,2.0
61.5,-128.75,2.0
61.5,-128.125,2.0
61.5,-127.5,2.0
61.5,-48.75,5.0
61.5,-48.125,5.0
61.5,-47.5,5.0
61.5,-46.875,5
61.5,-46.25,5
61.5,-45.625,5.0
61.5,-45.0,5.0
61.5,-44.375,5
61.5,-43.125,5.0
61.5,-42.5,5.0
61.5,5.625,8.0
61.5,6.25,8.0
61.5,6.875,8.0
61.5,7.5,8.0
61.5,8.125,8.0
61.5,8.75,8.0
61.5,143.125,10.0
61.5,160.625,10.0
61.5,161.25,10.0
61.5,161.875,10.0
61.5,170.0,10.0
61.5,170.625,10.0
61.5,171.25,10.0
61.5,171.875,10.0
61.5,172.5,10.0
61.5,173.125,10.0
62.0,-154.375,1.0
62.0,-153.75,1.0
62.0,-153.125,1.0
62.0,-152.5,1.0
62.0,-151.875,1.0
62.0,-149.375,1.0
62.0,-148.75,1.0
62.0,-148.125,1.0
62.0,-145.0,1.0
62.0,-144.375,1.0
62.0,-143.75,1.0
62.0,-143.125,1.0
62.0,-142.5,1.0
62.0,-141.875,1.0
62.0,-141.25,1.0
62.0,-140.625,1.0
62.0,-140.0,1.0
62.0,-129.375,2.0
62.0,-128.75,2.0
62.0,-128.125,2.0
62.0,-127.5,2.0
62.0,-126.875,2.0
62.0,-66.25,4.0
62.0,-49.375,5.0
62.0,-48.75,5.0
62.0,-48.125,5.0
62.0,-47.5,5
62.0,-46.875,5
62.0,-46.25,5
62.0,-45.625,5
62.0,-45.0,5
62.0,-44.375,5
62.0,-43.75,5
62.0,-43.125,5.0
62.0,-42.5,5.0
62.0,-41.875,5.0
62.0,5.625,8.0
62.0,6.25,8.0
62.0,6.875,8.0
62.0,7.5,8.0
62.0,8.125,8.0
62.0,8.75,8.0
62.0,141.25,10.0
62.0,143.125,10.0
62.0,161.25,10.0
62.0,161.875,10.0
62.0,162.5,10.0
62.0,170.625,10.0
62.0,171.25,10.0
62.0,171.875,10.0
62.0,172.5,10.0
62.0,173.125,10.0
62.0,173.75,10.0
62.0,174.375,10.0
62.5,-153.125,1.0
62.5,-152.5,1.0
62.5,-151.875,1.0
62.5,-151.25,1.0
62.5,-150.625,1.0
62.5,-148.75,1.0
62.5,-148.125,1.0
62.5,-144.375,1.0
62.5,-143.75,1.0
62.5,-142.5,1.0
62.5,-141.875,1.0
62.5,-128.75,2.0
62.5,-128.125,2.0
62.5,-127.5,2.0
62.5,-126.875,2.0
62.5,-126.25,2.0
62.5,-66.875,4.0
62.5,-66.25,4.0
62.5,-50.0,5.0
62.5,-49.375,5.0
62.5,-48.75,5
62.5,-48.125,5
62.5,-47.5,5
62.5,-46.875,5
62.5,-46.25,5
62.5,-45.625,5
62.5,-45.0,5
62.5,-44.375,5
62.5,-43.75,5.0
62.5,-43.125,5.0
62.5,-42.5,5.0
62.5,-41.875,5.0
62.5,6.25,8.0
62.5,6.875,8.0
62.5,7.5,8.0
62.5,8.125,8.0
62.5,8.75,8.0
62.5,9.375,8.0
62.5,140.625,10.0
62.5,141.25,10.0
62.5,176.25,10.0
63.0,-152.5,1.0
63.0,-151.875,1.0
63.0,-151.25,1.0
63.0,-150.625,1.0
63.0,-150.0,1.0
63.0,-146.875,1.0
63.0,-145.625,1.0
63.0,-145.0,1.0
63.0,-144.375,1.0
63.0,-131.25,2.0
63.0,-130.625,2.0
63.0,-130.0,2.0
63.0,-129.375,2.0
63.0,-128.75,2.0
63.0,-128.125,2.0
63.0,-127.5,2.0
63.0,-126.875,2.0
63.0,-50.625,5.0
63.0,-50.0,5.0
63.0,-49.375,5.0
63.0,-48.75,5
63.0,-48.125,5
63.0,-47.5,5
63.0,-46.875,5
63.0,-43.125,5.0
63.0,-42.5,5.0
63.0,-41.875,5.0
63.0,-41.25,5.0
63.0,9.375,8.0
63.0,12.5,8.0
63.0,140.625,10.0
63.0,176.25,10.0
63.0,176.875,10.0
63.0,177.5,10.0
63.5,-150.625,1.0
63.5,-150.0,1.0
63.5,-149.375,1.0
63.5,-148.75,1.0
63.5,-148.125,1.0
63.5,-147.5,1.0
63.5,-146.875,1.0
63.5,-146.25,1.0
63.5,-145.625,1.0
63.5,-145.0,1.0
63.5,-144.375,1.0
63.5,-131.875,2.0
63.5,-131.25,2.0
63.5,-130.625,2.0
63.5,-130.0,2.0
63.5,-66.25,4.0
63.5,-65.625,4.0
63.5,-65.0,4.0
63.5,-64.375,4.0
63.5,-51.25,5.0
63.5,-50.625,5.0
63.5,-50.0,5.0
63.5,-49.375,5.0
63.5,-42.5,5.0
63.5,-41.875,5.0
63.5,-41.25,5.0
63.5,-40.625,5.0
63.5,-20.0,6.0
63.5,-19.375,6.0
63.5,-18.75,6.0
64.0,-147.5,1.0
64.0,-146.875,1.0
64.0,-131.25,2.0
64.0,-130.625,2.0
64.0,-130.0,2.0
64.0,-129.375,2.0
64.0,-66.25,4.0
64.0,-65.625,4.0
64.0,-65.0,4.0
64.0,-51.25,5.0
64.0,-50.625,5.0
64.0,-50.0,5.0
64.0,-49.375,5
64.0,-41.875,5.0
64.0,-41.25,5.0
64.0,-40.625,5.0
64.0,-19.375,6.0
64.0,-18.75,6.0
64.0,-17.5,6.0
64.0,-16.875,6.0
64.0,-16.25,6.0
64.0,-15.625,6.0
64.0,59.375,10.0
64.5,-173.125,10.0
64.5,-133.75,2.0
64.5,-133.125,2.0
64.5,-132.5,2.0
64.5,-131.875,2.0
64.5,-131.25,2.0
64.5,-130.625,2.0
64.5,-130.0,2.0
64.5,-66.25,4.0
64.5,-65.625,4.0
64.5,-65.0,4.0
64.5,-51.875,5
64.5,-51.25,5.0
64.5,-50.625,5.0
64.5,-49.375,5
64.5,-48.75,5
64.5,-48.125,5
64.5,-41.25,5.0
64.5,-40.625,5.0
64.5,-21.25,6.0
64.5,-20.625,6.0
64.5,-20.0,6.0
64.5,-19.375,6.0
64.5,-18.75,6.0
64.5,-18.125,6.0
64.5,-17.5,6.0
64.5,-16.875,6.0
64.5,-16.25,6.0
64.5,-15.625,6.0
64.5,-15.0,6.0
64.5,-14.375,6.0
64.5,59.375,10.0
65.0,-173.125,10.0
65.0,-133.75,2.0
65.0,-51.875,5.0
65.0,-51.25,5
65.0,-50.625,5
65.0,-50.0,5
65.0,-49.375,5
65.0,-48.75,5
65.0,-48.125,5
65.0,-47.5,5
65.0,-46.875,5
65.0,-46.25,5
65.0,-45.625,5
65.0,-45.0,5
65.0,-44.375,5
65.0,-43.75,5
65.0,-43.125,5
65.0,-42.5,5
65.0,-41.875,5
65.0,-41.25,5
65.0,-40.625,5.0
65.0,-40.0,5.0
65.0,-23.75,6.0
65.0,-20.625,6.0
65.0,-20.0,6.0
65.0,-18.75,6.0
65.0,-18.125,6.0
65.0,-15.625,6.0
65.0,-14.375,6.0
65.0,-13.75,6.0
65.0,13.75,8.0
65.0,14.375,8.0
65.0,59.375,10.0
65.0,60.0,10.0
65.0,145.625,10.0
65.0,146.25,10.0
65.5,-65.0,4.0
65.5,-64.375,4.0
65.5,-63.75,4.0
65.5,-63.125,4.0
65.5,-53.125,5.0
65.5,-52.5,5.0
65.5,-51.875,5.0
65.5,-51.25,5.0
65.5,-50.625,5
65.5,-50.0,5
65.5,-49.375,5
65.5,-48.75,5
65.5,-48.125,5
65.5,-47.5,5
65.5,-46.875,5
65.5,-46.25,5
65.5,-45.625,5
65.5,-45.0,5
65.5,-44.375,5
65.5,-43.75,5
65.5,-43.125,5
65.5,-42.5,5
65.5,-41.875,5
65.5,-41.25,5
65.5,-40.0,5
65.5,-39.375,5.0
65.5,-38.75,5.0
65.5,-38.125,5.0
65.5,-37.5,5.0
65.5,-36.875,5.0
65.5,-19.375,6.0
65.5,-18.75,6.0
65.5,-18.125,6.0
65.5,-15.0,6.0
65.5,-13.75,6.0
65.5,13.125,8.0
65.5,13.75,8.0
65.5,14.375,8.0
65.5,60.0,10.0
65.5,61.25,10.0
65.5,61.875,10.0
65.5,139.375,10.0
65.5,140.625,10.0
65.5,141.875,10.0
65.5,143.125,10.0
65.5,145.625,10.0
65.5,146.25,10.0
66.0,-180.0,10.0
66.0,-65.625,4.0
66.0,-65.0,4.0
66.0,-64.375,4.0
66.0,-63.75,4.0
66.0,-63.125,4.0
66.0,-62.5,4.0
66.0,-53.75,5.0
66.0,-53.125,5.0
66.0,-52.5,5.0
66.0,-51.875,5.0
66.0,-51.25,5.0
66.0,-50.625,5.0
66.0,-50.0,5.0
66.0,-49.375,5
66.0,-48.75,5
66.0,-48.125,5
66.0,-47.5,5
66.0,-46.875,5
66.0,-46.25,5
66.0,-45.625,5
66.0,-45.0,5
66.0,-44.375,5
66.0,-43.75,5
66.0,-43.125,5
66.0,-42.5,5
66.0,-41.875,5
66.0,-41.25,5
66.0,-38.75,5.0
66.0,-38.125,5.0
66.0,-37.5,5.0
66.0,-36.875,5.0
66.0,-36.25,5.0
66.0,-35.625,5.0
66.0,-23.125,6.0
66.0,-22.5,6.0
66.0,-21.875,6.0
66.0,-18.75,6.0
66.0,-18.125,6.0
66.0,-17.5,6.0
66.0,13.75,8.0
66.0,14.375,8.0
66.0,15.0,8.0
66.0,15.625,8.0
66.0,61.875,10.0
66.0,140.0,10.0
66.0,140.625,10.0
66.0,141.25,10.0
66.0,146.875,10.0
66.5,-180.0,10.0
66.5,-179.375,10.0
66.5,-178.75,10.0
66.5,-66.25,4.0
66.5,-65.625,4.0
66.5,-65.0,4.0
66.5,-64.375,4.0
66.5,-63.75,4.0
66.5,-63.125,4.0
66.5,-62.5,4.0
66.5,-61.875,4.0
66.5,-61.25,4.0
66.5,-53.75,5.0
66.5,-53.125,5.0
66.5,-52.5,5.0
66.5,-51.875,5.0
66.5,-51.25,5.0
66.5,-50.625,5.0
66.5,-50.0,5.0
66.5,-49.375,5
66.5,-48.75,5
66.5,-48.125,5
66.5,-47.5,5
66.5,-46.875,5
66.5,-46.25,5
66.5,-45.625,5
66.5,-45.0,5
66.5,-44.375,5
66.5,-43.75,5
66.5,-43.125,5
66.5,-42.5,5
66.5,-41.875,5
66.5,-41.25,5
66.5,-40.625,5
66.5,-38.125,5.0
66.5,-37.5,5.0
66.5,-36.875,5.0
66.5,-36.25,5.0
66.5,-35.625,5.0
66.5,-35.0,5.0
66.5,-34.375,5.0
66.5,-22.5,6.0
66.5,13.75,8.0
66.5,14.375,8.0
66.5,15.0,8.0
66.5,63.125,10.0
66.5,63.75,10.0
66.5,64.375,10.0
66.5,140.0,10.0
66.5,145.0,10.0
66.5,179.375,10.0
67.0,-178.125,10.0
67.0,-176.25,10.0
67.0,-66.875,4.0
67.0,-66.25,4.0
67.0,-65.625,4.0
67.0,-65.0,4.0
67.0,-64.375,4.0
67.0,-63.75,4.0
67.0,-63.125,4.0
67.0,-62.5,4.0
67.0,-61.875,4.0
67.0,-61.25,4.0
67.0,-53.75,5.0
67.0,-53.125,5.0
67.0,-52.5,5.0
67.0,-51.875,5
67.0,-51.25,5
67.0,-50.625,5
67.0,-50.0,5
67.0,-49.375,5
67.0,-48.75,5
67.0,-48.125,5
67.0,-47.5,5
67.0,-46.875,5
67.0,-46.25,5
67.0,-45.625,5
67.0,-45.0,5
67.0,-44.375,5
67.0,-43.75,5
67.0,-43.125,5
67.0,-42.5,5
67.0,-41.875,5
67.0,-41.25,5
67.0,-40.625,5
67.0,-37.5,5.0
67.0,-36.875,5.0
67.0,-36.25,5.0
67.0,-34.375,5.0
67.0,-33.75,5.0
67.0,13.75,8.0
67.0,14.375,8.0
67.0,15.0,8.0
67.0,15.625,8.0
67.0,16.25,8.0
67.0,16.875,8.0
67.0,17.5,8.0
67.0,18.125,8.0
67.0,65.0,10.0
67.0,65.625,10.0
67.0,140.0,10.0
67.5,-155.625,1.0
67.5,-155.0,1.0
67.5,-154.375,1.0
67.5,-153.75,1.0
67.5,-67.5,4.0
67.5,-66.875,4.0
67.5,-66.25,4.0
67.5,-65.625,4.0
67.5,-65.0,4.0
67.5,-64.375,4.0
67.5,-53.75,5.0
67.5,-53.125,5.0
67.5,-52.5,5.0
67.5,-51.875,5
67.5,-51.25,5
67.5,-50.0,5
67.5,-49.375,5
67.5,-48.75,5
67.5,-48.125,5
67.5,-47.5,5
67.5,-46.875,5
67.5,-46.25,5
67.5,-45.625,5
67.5,-45.0,5
67.5,-44.375,5
67.5,-43.75,5
67.5,-43.125,5
67.5,-42.5,5
67.5,-41.875,5
67.5,-41.25,5
67.5,-40.625,5
67.5,-34.375,5.0
67.5,-33.75,5.0
67.5,-33.125,5.0
67.5,-32.5,5
67.5,15.625,8.0
67.5,16.25,8.0
67.5,16.875,8.0
67.5,17.5,8.0
67.5,18.125,8.0
67.5,18.75,8.0
67.5,65.625,10.0
67.5,66.25,10.0
67.5,128.125,10.0
67.5,138.75,10.0
68.0,-155.0,1.0
68.0,-154.375,1.0
68.0,-153.75,1.0
68.0,-153.125,1.0
68.0,-152.5,1.0
68.0,-151.875,1.0
68.0,-151.25,1.0
68.0,-150.625,1.0
68.0,-150.0,1.0
68.0,-149.375,1.0
68.0,-148.75,1.0
68.0,-68.125,4.0
68.0,-67.5,4.0
68.0,-66.875,4.0
68.0,-66.25,4.0
68.0,-65.625,4.0
68.0,-53.125,5
68.0,-52.5,5
68.0,-51.875,5
68.0,-51.25,5
68.0,-50.0,5
68.0,-49.375,5
68.0,-48.75,5
68.0,-48.125,5
68.0,-47.5,5
68.0,-46.875,5
68.0,-46.25,5
68.0,-45.625,5
68.0,-45.0,5
68.0,-44.375,5
68.0,-43.75,5
68.0,-43.125,5
68.0,-42.5,5
68.0,-41.875,5
68.0,-41.25,5
68.0,-40.625,5
68.0,-40.0,5
68.0,-34.375,5.0
68.0,-33.75,5.0
68.0,-33.125,5.0
68.0,-32.5,5.0
68.0,-31.875,5.0
68.0,-31.25,5.0
68.0,-30.625,5.0
68.0,-30.0,5.0
68.0,-29.375,5.0
68.0,15.625,8.0
68.0,16.25,8.0
68.0,16.875,8.0
68.0,17.5,8.0
68.0,18.125,8.0
68.0,18.75,8.0
68.0,33.75,8.0
68.0,65.625,10.0
68.0,66.25,10.0
68.0,128.75,10.0
68.5,-155.0,1.0
68.5,-154.375,1.0
68.5,-153.75,1.0
68.5,-153.125,1.0
68.5,-150.625,1.0
68.5,-150.0,1.0
68.5,-149.375,1.0
68.5,-148.75,1.0
68.5,-148.125,1.0
68.5,-147.5,1.0
68.5,-146.875,1.0
68.5,-146.25,1.0
68.5,-70.0,4.0
68.5,-69.375,4.0
68.5,-68.75,4.0
68.5,-68.125,4.0
68.5,-67.5,4.0
68.5,-66.875,4.0
68.5,-52.5,5
68.5,-39.375,5
68.5,-38.75,5
68.5,-38.125,5
68.5,-37.5,5
68.5,-36.875,5
68.5,-36.25,5
68.5,-35.625,5
68.5,-35.0,5
68.5,-34.375,5
68.5,-33.75,5.0
68.5,-33.125,5.0
68.5,-32.5,5.0
68.5,-31.875,5.0
68.5,-31.25,5.0
68.5,-30.625,5.0
68.5,-30.0,5.0
68.5,-29.375,5.0
68.5,-28.75,5.0
68.5,-28.125,5.0
68.5,-27.5,5.0
68.5,-26.875,5.0
68.5,-26.25,5.0
68.5,15.0,8.0
68.5,15.625,8.0
68.5,16.25,8.0
68.5,16.875,8.0
68.5,17.5,8.0
68.5,18.125,8.0
68.5,18.75,8.0
68.5,19.375,8.0
68.5,128.125,10.0
68.5,128.75,10.0
69.0,-146.875,1.0
69.0,-146.25,1.0
69.0,-145.625,1.0
69.0,-145.0,1.0
69.0,-144.375,1.0
69.0,-143.75,1.0
69.0,-143.125,1.0
69.0,-70.0,4.0
69.0,-69.375,4.0
69.0,-68.75,4.0
69.0,-68.125,4.0
69.0,-50.625,5
69.0,-50.0,5
69.0,-49.375,5
69.0,-48.75,5
69.0,-48.125,5
69.0,-47.5,5
69.0,-46.875,5
69.0,-46.25,5
69.0,-45.625,5
69.0,-45.0,5
69.0,-44.375,5
69.0,-43.75,5
69.0,-43.125,5
69.0,-38.75,5
69.0,-38.125,5
69.0,-37.5,5
69.0,-36.875,5
69.0,-36.25,5
69.0,-35.625,5
69.0,-35.0,5
69.0,-34.375,5
69.0,-33.75,5
69.0,-33.125,5
69.0,-32.5,5.0
69.0,-31.875,5
69.0,-31.25,5
69.0,-30.625,5.0
69.0,-30.0,5.0
69.0,-29.375,5.0
69.0,-28.75,5.0
69.0,-28.125,5.0
69.0,-27.5,5.0
69.0,-26.875,5.0
69.0,-26.25,5.0
69.0,-25.625,5.0
69.0,-25.0,5.0
69.0,17.5,8.0
69.0,18.125,8.0
69.0,18.75,8.0
69.0,19.375,8.0
69.0,20.0,8.0
69.0,20.625,8.0
69.0,90.0,10.0
69.0,90.625,10.0
69.0,91.875,10.0
69.0,92.5,10.0
69.0,93.125,10.0
69.0,128.125,10.0
69.0,128.75,10.0
69.5,-145.625,1.0
69.5,-145.0,1.0
69.5,-144.375,1.0
69.5,-143.75,1.0
69.5,-70.625,4.0
69.5,-70.0,4.0
69.5,-69.375,4.0
69.5,-68.75,4.0
69.5,-68.125,4.0
69.5,-67.5,4.0
69.5,-55.0,5.0
69.5,-54.375,5.0
69.5,-53.75,5.0
69.5,-53.125,5.0
69.5,-52.5,5.0
69.5,-50.625,5
69.5,-50.0,5
69.5,-49.375,5
69.5,-48.75,5
69.5,-48.125,5
69.5,-47.5,5
69.5,-46.875,5
69.5,-46.25,5
69.5,-45.625,5
69.5,-45.0,5
69.5,-44.375,5
69.5,-43.75,5
69.5,-43.125,5
69.5,-42.5,5
69.5,-41.875,5
69.5,-41.25,5
69.5,-40.625,5
69.5,-40.0,5
69.5,-39.375,5
69.5,-31.25,5.0
69.5,-30.625,5.0
69.5,-30.0,5.0
69.5,-29.375,5.0
69.5,-28.75,5.0
69.5,-27.5,5.0
69.5,-26.875,5
69.5,-26.25,5.0
69.5,-25.625,5.0
69.5,-25.0,5.0
69.5,-24.375,5.0
69.5,-23.75,5.0
69.5,17.5,8.0
69.5,18.125,8.0
69.5,18.75,8.0
69.5,19.375,8.0
69.5,20.0,8.0
69.5,20.625,8.0
69.5,21.25,8.0
69.5,21.875,8.0
69.5,88.75,10.0
69.5,89.375,10.0
69.5,90.625,10.0
69.5,91.25,10.0
69.5,91.875,10.0
69.5,92.5,10.0
69.5,93.125,10.0
70.0,-74.375,4.0
70.0,-73.75,4.0
70.0,-73.125,4.0
70.0,-71.875,4.0
70.0,-71.25,4.0
70.0,-70.625,4.0
70.0,-70.0,4.0
70.0,-69.375,4.0
70.0,-68.75,4.0
70.0,-55.0,5.0
70.0,-54.375,5.0
70.0,-53.75,5.0
70.0,-53.125,5.0
70.0,-52.5,5.0
70.0,-51.875,5.0
70.0,-51.25,5.0
70.0,-50.625,5.0
70.0,-38.75,5
70.0,-38.125,5
70.0,-37.5,5
70.0,-36.875,5
70.0,-36.25,5
70.0,-35.625,5
70.0,-35.0,5
70.0,-34.375,5
70.0,-33.75,5
70.0,-33.125,5
70.0,-32.5,5
70.0,-31.875,5
70.0,-31.25,5
70.0,-30.625,5
70.0,-30.0,5.0
70.0,-29.375,5.0
70.0,-28.75,5.0
70.0,-28.125,5.0
70.0,-27.5,5.0
70.0,-26.875,5.0
70.0,-26.25,5.0
70.0,-25.625,5.0
70.0,-25.0,5.0
70.0,-24.375,5.0
70.0,-23.75,5.0
70.0,-23.125,5.0
70.0,-22.5,5.0
70.0,-21.875,5.0
70.0,19.375,8.0
70.0,20.0,8.0
70.0,20.625,8.0
70.0,21.25,8.0
70.0,21.875,8.0
70.0,89.375,10.0
70.0,90.0,10.0
70.0,90.625,10.0
70.0,91.25,10.0
70.0,91.875,10.0
70.0,94.375,10.0
70.5,-74.375,4.0
70.5,-73.125,4.0
70.5,-72.5,4.0
70.5,-71.875,4.0
70.5,-71.25,4.0
70.5,-70.625,4.0
70.5,-70.0,4.0
70.5,-69.375,4.0
70.5,-68.75,4.0
70.5,-54.375,5.0
70.5,-53.75,5.0
70.5,-53.125,5.0
70.5,-52.5,5.0
70.5,-51.875,5.0
70.5,-51.25,5.0
70.5,-50.625,5.0
70.5,-50.0,5.0
70.5,-49.375,5
70.5,-48.75,5
70.5,-48.125,5
70.5,-47.5,5
70.5,-46.875,5
70.5,-46.25,5
70.5,-45.625,5
70.5,-45.0,5
70.5,-44.375,5
70.5,-43.75,5
70.5,-43.125,5
70.5,-42.5,5
70.5,-41.875,5
70.5,-41.25,5
70.5,-40.625,5
70.5,-40.0,5
70.5,-39.375,5
70.5,-38.75,5
70.5,-31.875,5
70.5,-31.25,5
70.5,-30.625,5.0
70.5,-30.0,5.0
70.5,-29.375,5.0
70.5,-28.75,5.0
70.5,-28.125,5.0
70.5,-27.5,5.0
70.5,-26.875,5.0
70.5,-26.25,5.0
70.5,-25.625,5.0
70.5,-25.0,5.0
70.5,-24.375,5.0
70.5,-23.125,5
70.5,-22.5,5.0
70.5,-21.875,5.0
70.5,-21.25,5.0
70.5,23.125,8.0
